play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695861,1,Top,Batter_34945,Pitcher_3983833,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 1, 'strikes': 3}]",At-bat 4016958610001: ,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
2,401695861,1,Top,Batter_34967,Pitcher_3983833,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 2}]",At-bat 4016958610002: Pitch 4 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
3,401695861,1,Top,Batter_4142424,Pitcher_3983833,Pitch 6 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Home Run', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 3, 'strikes': 2}]",At-bat 4016958610003: Pitch 6 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
4,401695861,1,Mid,Batter_34895,Pitcher_3983833,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 1}]",At-bat 4016958610004: Pitch 3 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
5,401695861,1,Bottom,Batter_41223,Pitcher_31258,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016958610101: Pitch 2 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
6,401695861,1,Bottom,Batter_33804,Pitcher_31258,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}]",At-bat 4016958610102: Pitch 2 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
7,401695861,1,Bottom,Batter_42714,Pitcher_31258,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 1}]",At-bat 4016958610103: Pitch 4 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
8,401695861,1,End,Batter_42179,Pitcher_31258,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 2, 'strikes': 3}]",At-bat 4016958610104: ,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
9,401695861,2,Top,Batter_4717833,Pitcher_3983833,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 3}]",At-bat 4016958610201: ,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
10,401695861,2,Top,Batter_41219,Pitcher_5182933,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016958610202: Pitch 1 : Ball In Play,401695861,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695861,2025-08-06T16:41:53.423075,CHC,DET
