play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695790,1,Top,Batter_40557,Pitcher_4717803,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 85, 'balls': 1, 'strikes': 3}]",At-bat 4016957900001: ,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
2,401695790,1,Top,Batter_39961,Pitcher_4717803,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 84, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 3}]",At-bat 4016957900002: ,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
3,401695790,1,Mid,Batter_33481,Pitcher_4717803,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4016957900003: Pitch 2 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
4,401695790,1,Bottom,Batter_41273,Pitcher_42480,,Other,"[{'pitch_number': 1, 'result': 'Batter Reached On Error - Batter To First', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4016957900101: ,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
5,401695790,1,Bottom,Batter_39706,Pitcher_42480,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016957900102: Pitch 1 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
6,401695790,1,Bottom,Batter_31662,Pitcher_42480,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016957900103: Pitch 1 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
7,401695790,1,Bottom,Batter_32758,Pitcher_42480,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 0}]",At-bat 4016957900104: Pitch 1 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
8,401695790,1,End,Batter_4781491,Pitcher_42480,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016957900105: Pitch 1 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
9,401695790,2,Top,Batter_40810,Pitcher_4717803,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 1}]",At-bat 4016957900201: Pitch 3 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
10,401695790,2,Top,Batter_4905921,Pitcher_4717803,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 2, 'strikes': 2}]",At-bat 4016957900202: Pitch 5 : Ball In Play,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
11,401695790,2,Mid,Batter_42664,Pitcher_4717803,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 2, 'strikes': 3}]",At-bat 4016957900203: ,401695790,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695790,2025-08-06T16:34:58.146652,TB,HOU
