play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695186,1,Top,Batter_31027,Pitcher_42480,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Splitter', 'velocity': 93, 'balls': 1, 'strikes': 2}]",At-bat 4016951860001: Pitch 4 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
2,401695186,1,Top,Batter_5016968,Pitcher_42480,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Splitter', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016951860002: Pitch 3 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
3,401695186,1,Top,Batter_33192,Pitcher_42480,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016951860003: Pitch 1 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
4,401695186,1,Top,Batter_33912,Pitcher_42480,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 0, 'strikes': 1}]",At-bat 4016951860004: Pitch 2 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
5,401695186,1,Top,Batter_42547,Pitcher_42480,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 93, 'balls': 0, 'strikes': 3}]",At-bat 4016951860005: ,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
6,401695186,1,Mid,Batter_41433,Pitcher_42480,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 0}]",At-bat 4016951860006: Pitch 2 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
7,401695186,1,Bottom,Batter_42416,Pitcher_5132011,Pitch 7 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 3, 'strikes': 2}]",At-bat 4016951860101: Pitch 7 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
8,401695186,1,Bottom,Batter_39961,Pitcher_5132011,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 2, 'strikes': 0}]",At-bat 4016951860102: Pitch 3 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
9,401695186,1,Bottom,Batter_33481,Pitcher_5132011,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016951860103: Pitch 3 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
10,401695186,1,End,Batter_40810,Pitcher_5132011,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 0}]",At-bat 4016951860104: Pitch 2 : Ball In Play,401695186,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695186,2025-08-06T15:59:53.582543,NYY,TB
