play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695877,1,Top,Batter_41273,Pitcher_4345278,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 2, 'strikes': 3}]",At-bat 4016958770001: ,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
2,401695877,1,Top,Batter_39706,Pitcher_4345278,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 0, 'strikes': 3}]",At-bat 4016958770002: ,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
3,401695877,1,Mid,Batter_32758,Pitcher_4345278,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}]",At-bat 4016958770003: Pitch 2 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
4,401695877,1,Bottom,Batter_41996,Pitcher_4228724,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016958770101: Pitch 3 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
5,401695877,1,Bottom,Batter_42497,Pitcher_4228724,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Bunted Foul', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 1, 'strikes': 2}]",At-bat 4016958770102: Pitch 4 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
6,401695877,1,Bottom,Batter_32801,Pitcher_4228724,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 0, 'strikes': 1}]",At-bat 4016958770103: Pitch 2 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
7,401695877,1,End,Batter_41672,Pitcher_4228724,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 0}]",At-bat 4016958770104: Pitch 2 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
8,401695877,2,Top,Batter_4781491,Pitcher_4345278,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}]",At-bat 4016958770201: Pitch 2 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
9,401695877,2,Top,Batter_40719,Pitcher_4345278,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016958770202: Pitch 1 : Ball In Play,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
10,401695877,2,Top,Batter_5080766,Pitcher_4345278,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 3}]",At-bat 4016958770203: ,401695877,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695877,2025-08-06T16:43:35.387409,HOU,CLE
