play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695335,1,Top,Batter_33786,Pitcher_4019484,Pitch 9 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 9, 'result': 'Pop Out', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 3, 'strikes': 2}]",At-bat 4016953350001: Pitch 9 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
2,401695335,1,Top,Batter_34982,Pitcher_4019484,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}]",At-bat 4016953350002: Pitch 2 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
3,401695335,1,Mid,Batter_31668,Pitcher_4019484,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 1}]",At-bat 4016953350003: Pitch 3 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
4,401695335,1,Bottom,Batter_42462,Pitcher_4301067,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 2}]",At-bat 4016953350101: Pitch 3 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
5,401695335,1,Bottom,Batter_4619460,Pitcher_4301067,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 2}]",At-bat 4016953350102: Pitch 4 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
6,401695335,1,Bottom,Batter_33247,Pitcher_4301067,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 4, 'strikes': 1}]",At-bat 4016953350103: ,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
7,401695335,1,Bottom,Batter_4416591,Pitcher_4301067,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 0}]",At-bat 4016953350104: Pitch 1 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
8,401695335,1,Bottom,Batter_42412,Pitcher_4301067,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016953350105: Pitch 4 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
9,401695335,1,End,Batter_36181,Pitcher_4301067,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016953350106: Pitch 1 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
10,401695335,2,Top,Batter_32767,Pitcher_4019484,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 0}]",At-bat 4016953350201: Pitch 2 : Ball In Play,401695335,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695335,2025-08-06T16:15:41.233072,ATL,COL
