play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695395,1,Top,Batter_41171,Pitcher_4142423,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 0}]",At-bat 4016953950001: Pitch 3 : Ball In Play,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
2,401695395,1,Top,Batter_42403,Pitcher_4142423,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 3}]",At-bat 4016953950002: ,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
3,401695395,1,Mid,Batter_4109109,Pitcher_4142423,,Other,"[{'pitch_number': 1, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016953950003: ,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
4,401695395,1,Bottom,Batter_35578,Pitcher_41201,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4016953950101: Pitch 4 : Ball In Play,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
5,401695395,1,Bottom,Batter_42178,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 4, 'strikes': 2}]",At-bat 4016953950102: ,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
6,401695395,1,Bottom,Batter_42507,Pitcher_41201,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}]",At-bat 4016953950103: Pitch 2 : Ball In Play,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
7,401695395,1,Bottom,Batter_34940,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 3}]",At-bat 4016953950104: ,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
8,401695395,1,End,Batter_35183,Pitcher_41201,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 2}]",At-bat 4016953950105: Pitch 3 : Ball In Play,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
9,401695395,2,Top,Batter_4905884,Pitcher_4142423,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}]",At-bat 4016953950201: Pitch 2 : Ball In Play,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
10,401695395,2,Top,Batter_4109223,Pitcher_4142423,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 86, 'balls': 0, 'strikes': 1}]",At-bat 4016953950202: Pitch 2 : Ball In Play,401695395,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695395,2025-08-06T17:25:23.330130,KC,BAL
