play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695407,1,Top,Batter_42714,Pitcher_33173,,Other,"[{'pitch_number': 1, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016954070001: ,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
2,401695407,1,Top,Batter_38420,Pitcher_33173,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 84, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 85, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 1}]",At-bat 4016954070002: Pitch 4 : Ball In Play,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
3,401695407,1,Mid,Batter_33804,Pitcher_33173,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 71, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 2, 'strikes': 3}]",At-bat 4016954070003: ,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
4,401695407,1,Bottom,Batter_4666100,Pitcher_33837,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}]",At-bat 4016954070101: Pitch 2 : Ball In Play,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
5,401695407,1,Bottom,Batter_4739755,Pitcher_33837,Pitch 8 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 75, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 75, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 3, 'strikes': 2}]",At-bat 4016954070102: Pitch 8 : Ball In Play,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
6,401695407,1,Bottom,Batter_32558,Pitcher_33837,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 77, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 77, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 3}]",At-bat 4016954070103: ,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
7,401695407,1,End,Batter_34923,Pitcher_33837,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 77, 'balls': 0, 'strikes': 3}]",At-bat 4016954070104: ,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
8,401695407,2,Top,Batter_42179,Pitcher_33173,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 71, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 71, 'balls': 1, 'strikes': 0}]",At-bat 4016954070201: Pitch 2 : Ball In Play,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
9,401695407,2,Top,Batter_4683384,Pitcher_33173,,Other,"[{'pitch_number': 1, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Sinker', 'velocity': 85, 'balls': 0, 'strikes': 0}]",At-bat 4016954070202: ,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
10,401695407,2,Mid,Batter_4424286,Pitcher_33173,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016954070203: Pitch 4 : Ball In Play,401695407,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695407,2025-08-06T17:26:35.875294,DET,LAA
