play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695377,1,Top,Batter_4718623,Pitcher_41415,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}]",At-bat 4016953770001: ,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
2,401695377,1,Top,Batter_33804,Pitcher_41415,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 4, 'strikes': 2}]",At-bat 4016953770002: ,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
3,401695377,1,Top,Batter_42179,Pitcher_41415,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 3}]",At-bat 4016953770003: ,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
4,401695377,1,Mid,Batter_34947,Pitcher_41415,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 2}]",At-bat 4016953770004: Pitch 4 : Ball In Play,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
5,401695377,1,Bottom,Batter_4666100,Pitcher_41167,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slurve', 'velocity': 84, 'balls': 1, 'strikes': 3}]",At-bat 4016953770101: ,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
6,401695377,1,Bottom,Batter_4739755,Pitcher_41167,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4016953770102: Pitch 3 : Ball In Play,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
7,401695377,1,End,Batter_32558,Pitcher_41167,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 89, 'balls': 1, 'strikes': 2}]",At-bat 4016953770103: Pitch 4 : Ball In Play,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
8,401695377,2,Top,Batter_4424286,Pitcher_41415,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016953770201: Pitch 1 : Ball In Play,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
9,401695377,2,Top,Batter_38420,Pitcher_41415,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 3}]",At-bat 4016953770202: ,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
10,401695377,2,Mid,Batter_4345620,Pitcher_41415,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}]",At-bat 4016953770203: Pitch 5 : Ball In Play,401695377,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695377,2025-08-06T17:06:48.747433,DET,LAA
