play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695065,1,Top,Batter_41326,Pitcher_32827,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 1, 'strikes': 1}]",At-bat 4016950650001: Pitch 3 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
2,401695065,1,Top,Batter_42796,Pitcher_32827,Pitch 1 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016950650002: Pitch 1 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
3,401695065,1,Top,Batter_4297978,Pitcher_32827,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 2, 'strikes': 3}]",At-bat 4016950650003: ,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
4,401695065,1,Top,Batter_41295,Pitcher_32827,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 4, 'strikes': 2}]",At-bat 4016950650004: ,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
5,401695065,1,Top,Batter_41917,Pitcher_32827,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 4, 'strikes': 0}]",At-bat 4016950650005: ,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
6,401695065,1,Top,Batter_4725251,Pitcher_32827,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 1}]",At-bat 4016950650006: Pitch 3 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
7,401695065,1,Mid,Batter_33721,Pitcher_32827,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016950650007: Pitch 1 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
8,401695065,1,Bottom,Batter_32129,Pitcher_5201596,Pitch 5 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 3, 'strikes': 1}]",At-bat 4016950650101: Pitch 5 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
9,401695065,1,Bottom,Batter_36969,Pitcher_5201596,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 2, 'strikes': 1}]",At-bat 4016950650102: Pitch 4 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
10,401695065,1,Bottom,Batter_37498,Pitcher_5201596,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 1, 'strikes': 0}]",At-bat 4016950650103: Pitch 2 : Ball In Play,401695065,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695065,2025-08-06T16:26:48.318068,MIA,NYM
