play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695646,1,Top,Batter_33710,Pitcher_4621424,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016956460001: Pitch 3 : Ball In Play,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
2,401695646,1,Top,Batter_30951,Pitcher_4621424,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016956460002: Pitch 1 : Ball In Play,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
3,401695646,1,Top,Batter_33712,Pitcher_4621424,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 74, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 72, 'balls': 1, 'strikes': 3}]",At-bat 4016956460003: ,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
4,401695646,1,Top,Batter_31187,Pitcher_4621424,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 74, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Sacrifice Fly', 'pitch_type': 'Sweeper', 'velocity': 72, 'balls': 1, 'strikes': 1}]",At-bat 4016956460004: ,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
5,401695646,1,Mid,Batter_32177,Pitcher_4621424,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 73, 'balls': 0, 'strikes': 1}]",At-bat 4016956460005: Pitch 2 : Ball In Play,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
6,401695646,1,Bottom,Batter_4619460,Pitcher_31864,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016956460101: Pitch 1 : Ball In Play,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
7,401695646,1,Bottom,Batter_4905919,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Sacrifice', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4016956460102: ,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
8,401695646,1,Bottom,Batter_4416591,Pitcher_31864,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 0, 'strikes': 1}]",At-bat 4016956460103: Pitch 2 : Ball In Play,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
9,401695646,1,Bottom,Batter_33247,Pitcher_31864,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 1}]",At-bat 4016956460104: Pitch 4 : Ball In Play,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
10,401695646,1,Bottom,Batter_42462,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 4, 'strikes': 1}]",At-bat 4016956460105: ,401695646,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695646,2025-08-06T17:09:35.147729,PHI,COL
