play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401764533,1,Top,Batter_36462,Pitcher_5132624,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}]",At-bat 4017645330001: Pitch 3 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
2,401764533,1,Top,Batter_34986,Pitcher_5132624,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Out', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}]",At-bat 4017645330002: ,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
3,401764533,1,Top,Batter_39631,Pitcher_5132624,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4017645330003: Pitch 1 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
4,401764533,1,Top,Batter_4917824,Pitcher_5132624,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 4, 'strikes': 2}]",At-bat 4017645330004: ,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
5,401764533,1,Mid,Batter_42394,Pitcher_5132624,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}]",At-bat 4017645330005: Pitch 4 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
6,401764533,1,Bottom,Batter_4917919,Pitcher_4228247,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 1}]",At-bat 4017645330101: Pitch 3 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
7,401764533,1,Bottom,Batter_40926,Pitcher_4228247,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 0}]",At-bat 4017645330102: Pitch 1 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
8,401764533,1,Bottom,Batter_42598,Pitcher_4228247,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 0}]",At-bat 4017645330103: Pitch 2 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
9,401764533,1,Bottom,Batter_4686066,Pitcher_4228247,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4017645330104: Pitch 2 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
10,401764533,1,End,Batter_4719300,Pitcher_4228247,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 2}]",At-bat 4017645330105: Pitch 5 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
11,401764533,2,Top,Batter_36176,Pitcher_5132624,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4017645330201: Pitch 1 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
12,401764533,2,Top,Batter_41684,Pitcher_5132624,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 1}]",At-bat 4017645330202: Pitch 2 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
13,401764533,2,Mid,Batter_4424742,Pitcher_5132624,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4017645330203: Pitch 3 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
14,401764533,2,Bottom,Batter_42410,Pitcher_42823,Pitch 7 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 2}]",At-bat 4017645330301: Pitch 7 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
15,401764533,2,Bottom,Batter_35383,Pitcher_42823,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 4, 'strikes': 1}]",At-bat 4017645330302: ,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
16,401764533,2,End,Batter_4966637,Pitcher_42823,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 0}]",At-bat 4017645330303: Pitch 1 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
17,401764533,3,Top,Batter_42453,Pitcher_5132624,Pitch 6 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 3, 'strikes': 2}]",At-bat 4017645330401: Pitch 6 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
18,401764533,3,Top,Batter_36462,Pitcher_5132624,Pitch 1 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Pop Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4017645330402: Pitch 1 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
19,401764533,3,Top,Batter_34986,Pitcher_5132624,Pitch 6 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Pop Out', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 3, 'strikes': 2}]",At-bat 4017645330403: Pitch 6 : Ball In Play,401764533,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764533,2025-08-06T16:14:19.939501,CHW,ATH
