play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401764543,1,Top,Batter_4666100,Pitcher_33263,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4017645430001: Pitch 4 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
2,401764543,1,Top,Batter_4739755,Pitcher_33263,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4017645430002: Pitch 2 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
3,401764543,1,Mid,Batter_34923,Pitcher_33263,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 3, 'strikes': 2}]",At-bat 4017645430003: Pitch 6 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
4,401764543,1,Bottom,Batter_3962127,Pitcher_32151,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4017645430101: Pitch 1 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
5,401764543,1,Bottom,Batter_4719300,Pitcher_32151,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 87, 'balls': 1, 'strikes': 1}]",At-bat 4017645430102: Pitch 3 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
6,401764543,1,Bottom,Batter_4686066,Pitcher_32151,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 82, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 76, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 80, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 81, 'balls': 2, 'strikes': 1}]",At-bat 4017645430103: Pitch 4 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
7,401764543,1,Bottom,Batter_40926,Pitcher_32151,Pitch 4 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 76, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Home Run', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 2, 'strikes': 1}]",At-bat 4017645430104: Pitch 4 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
8,401764543,1,End,Batter_33743,Pitcher_32151,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 0, 'strikes': 1}]",At-bat 4017645430105: Pitch 2 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
9,401764543,2,Top,Batter_32558,Pitcher_33263,,Other,"[{'pitch_number': 1, 'result': 'Foul Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4017645430201: ,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
10,401764543,2,Top,Batter_42047,Pitcher_33263,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 3, 'strikes': 2}]",At-bat 4017645430202: Pitch 6 : Ball In Play,401764543,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764543,2025-08-06T17:10:43.276394,LAA,ATH
