play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695425,1,Top,Batter_39832,Pitcher_35241,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 3}]",At-bat 4016954250001: ,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
2,401695425,1,Top,Batter_33039,Pitcher_35241,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 86, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 3, 'strikes': 1}]",At-bat 4016954250002: Pitch 5 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
3,401695425,1,Top,Batter_30193,Pitcher_35241,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 1}]",At-bat 4016954250003: Pitch 3 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
4,401695425,1,Top,Batter_33377,Pitcher_35241,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 1, 'strikes': 1}]",At-bat 4016954250004: Pitch 3 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
5,401695425,1,Mid,Batter_38309,Pitcher_35241,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 87, 'balls': 1, 'strikes': 3}]",At-bat 4016954250005: ,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
6,401695425,1,Bottom,Batter_41326,Pitcher_5136082,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}]",At-bat 4016954250101: Pitch 2 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
7,401695425,1,Bottom,Batter_42796,Pitcher_5136082,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4016954250102: Pitch 1 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
8,401695425,1,End,Batter_4987650,Pitcher_5136082,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 2}]",At-bat 4016954250103: Pitch 4 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
9,401695425,2,Top,Batter_33303,Pitcher_35241,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 1, 'strikes': 3}]",At-bat 4016954250201: ,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
10,401695425,2,Top,Batter_42468,Pitcher_35241,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 2}]",At-bat 4016954250202: Pitch 5 : Ball In Play,401695425,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695425,2025-08-06T17:28:44.448336,LAD,MIA
