play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401764539,1,Top,Batter_5016968,Pitcher_33263,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}]",At-bat 4017645390001: Pitch 2 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
2,401764539,1,Top,Batter_33192,Pitcher_33263,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 3, 'strikes': 2}, {'pitch_number': 9, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 3, 'strikes': 3}]",At-bat 4017645390002: ,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
3,401764539,1,Mid,Batter_33912,Pitcher_33263,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 3, 'strikes': 1}]",At-bat 4017645390003: Pitch 5 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
4,401764539,1,Bottom,Batter_4719300,Pitcher_33735,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 0, 'strikes': 1}]",At-bat 4017645390101: Pitch 2 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
5,401764539,1,Bottom,Batter_40926,Pitcher_33735,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 70, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 83, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 2, 'strikes': 2}]",At-bat 4017645390102: Pitch 5 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
6,401764539,1,End,Batter_4686066,Pitcher_33735,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 70, 'balls': 0, 'strikes': 0}]",At-bat 4017645390103: Pitch 1 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
7,401764539,2,Top,Batter_31027,Pitcher_33263,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4017645390201: Pitch 1 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
8,401764539,2,Top,Batter_42401,Pitcher_33263,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 4, 'strikes': 1}]",At-bat 4017645390202: ,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
9,401764539,2,Top,Batter_42547,Pitcher_33263,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 0}]",At-bat 4017645390203: Pitch 3 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
10,401764539,2,Top,Batter_4683349,Pitcher_33263,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 2}]",At-bat 4017645390204: Pitch 3 : Ball In Play,401764539,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764539,2025-08-06T16:54:36.680973,NYY,ATH
