play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401776520,1,Top,Batter_5080633,Pitcher_4415836,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 91, 'balls': 0, 'strikes': 3}]",At-bat 4017765200001: ,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
2,401776520,1,Top,Batter_42178,Pitcher_4415836,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 4, 'strikes': 2}]",At-bat 4017765200002: ,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
3,401776520,1,Top,Batter_42507,Pitcher_4415836,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4017765200003: Pitch 1 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
4,401776520,1,Top,Batter_40610,Pitcher_4415836,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4017765200004: Pitch 3 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
5,401776520,1,Top,Batter_35183,Pitcher_4415836,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 2}]",At-bat 4017765200005: Pitch 3 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
6,401776520,1,Mid,Batter_34940,Pitcher_4415836,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 2, 'strikes': 2}]",At-bat 4017765200006: Pitch 5 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
7,401776520,1,Bottom,Batter_41610,Pitcher_32804,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4017765200101: Pitch 2 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
8,401776520,1,Bottom,Batter_33859,Pitcher_32804,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}]",At-bat 4017765200102: Pitch 5 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
9,401776520,1,Bottom,Batter_4990055,Pitcher_32804,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4017765200103: Pitch 1 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
10,401776520,1,Bottom,Batter_5012120,Pitcher_32804,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 2}]",At-bat 4017765200104: Pitch 4 : Ball In Play,401776520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401776520,2025-08-06T17:14:07.864565,BAL,BOS
