play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401764520,1,Top,Batter_34945,Pitcher_33263,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Batter Reached On Error - Batter To First', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}]",At-bat 4017645200001: ,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
2,401764520,1,Top,Batter_34967,Pitcher_33263,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 4, 'strikes': 2}]",At-bat 4017645200002: ,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
3,401764520,1,Top,Batter_4142424,Pitcher_33263,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4017645200003: Pitch 2 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
4,401764520,1,Top,Batter_42415,Pitcher_33263,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4017645200004: Pitch 2 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
5,401764520,1,Top,Batter_34895,Pitcher_33263,Pitch 3 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 0}]",At-bat 4017645200005: Pitch 3 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
6,401764520,1,Mid,Batter_41219,Pitcher_33263,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}]",At-bat 4017645200006: Pitch 3 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
7,401764520,1,Bottom,Batter_4917919,Pitcher_41022,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 0}]",At-bat 4017645200101: Pitch 2 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
8,401764520,1,Bottom,Batter_40926,Pitcher_41022,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 2}]",At-bat 4017645200102: Pitch 3 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
9,401764520,1,Bottom,Batter_42410,Pitcher_41022,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4017645200103: Pitch 1 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
10,401764520,1,Bottom,Batter_42598,Pitcher_41022,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}]",At-bat 4017645200104: Pitch 2 : Ball In Play,401764520,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764520,2025-08-06T16:04:37.463095,CHC,ATH
