play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695818,1,Top,Batter_32512,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 4, 'strikes': 2}]",At-bat 4016958180001: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
2,401695818,1,Top,Batter_42404,Pitcher_30948,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}]",At-bat 4016958180002: Pitch 4 : Ball In Play,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
3,401695818,1,Top,Batter_36040,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 4, 'strikes': 2}]",At-bat 4016958180003: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
4,401695818,1,Top,Batter_32367,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 0, 'strikes': 3}]",At-bat 4016958180004: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
5,401695818,1,Mid,Batter_31399,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 3}]",At-bat 4016958180005: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
6,401695818,1,Bottom,Batter_36185,Pitcher_32968,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 3, 'strikes': 3}]",At-bat 4016958180101: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
7,401695818,1,Bottom,Batter_34982,Pitcher_32968,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 0}]",At-bat 4016958180102: Pitch 2 : Ball In Play,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
8,401695818,1,End,Batter_32767,Pitcher_32968,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 0, 'strikes': 3}]",At-bat 4016958180103: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
9,401695818,2,Top,Batter_35066,Pitcher_30948,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 0, 'strikes': 1}]",At-bat 4016958180201: Pitch 2 : Ball In Play,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
10,401695818,2,Top,Batter_42464,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}]",At-bat 4016958180202: ,401695818,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695818,2025-08-06T16:37:46.349473,ARI,ATL
