play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695348,1,Top,Batter_33786,Pitcher_34874,Pitch 6 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}]",At-bat 4016953480001: Pitch 6 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
2,401695348,1,Top,Batter_34982,Pitcher_34874,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 2, 'strikes': 2}]",At-bat 4016953480002: Pitch 5 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
3,401695348,1,Mid,Batter_31668,Pitcher_34874,Pitch 8 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 3, 'strikes': 2}]",At-bat 4016953480003: Pitch 8 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
4,401695348,1,Bottom,Batter_42462,Pitcher_4917640,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016953480101: Pitch 1 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
5,401695348,1,Bottom,Batter_4619460,Pitcher_4917640,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 83, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016953480102: Pitch 3 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
6,401695348,1,End,Batter_33247,Pitcher_4917640,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016953480103: Pitch 1 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
7,401695348,2,Top,Batter_32767,Pitcher_34874,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 0}]",At-bat 4016953480201: Pitch 2 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
8,401695348,2,Top,Batter_33783,Pitcher_34874,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016953480202: Pitch 1 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
9,401695348,2,Top,Batter_33557,Pitcher_34874,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 0, 'strikes': 2}]",At-bat 4016953480203: Pitch 3 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
10,401695348,2,Top,Batter_42470,Pitcher_34874,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}]",At-bat 4016953480204: Pitch 2 : Ball In Play,401695348,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695348,2025-08-06T16:16:58.271775,ATL,COL
