play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695726,1,Top,Batter_38904,Pitcher_31174,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016957260001: Pitch 2 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
2,401695726,1,Top,Batter_35002,Pitcher_31174,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 3, 'strikes': 1}]",At-bat 4016957260002: Pitch 5 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
3,401695726,1,Top,Batter_40963,Pitcher_31174,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 3}]",At-bat 4016957260003: ,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
4,401695726,1,Mid,Batter_42081,Pitcher_31174,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016957260004: Pitch 3 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
5,401695726,1,Bottom,Batter_42884,Pitcher_4734325,Pitch 1 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016957260101: Pitch 1 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
6,401695726,1,Bottom,Batter_4719324,Pitcher_4734325,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 0, 'strikes': 1}]",At-bat 4016957260102: Pitch 2 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
7,401695726,1,Bottom,Batter_42437,Pitcher_4734325,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016957260103: Pitch 2 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
8,401695726,1,End,Batter_39882,Pitcher_4734325,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 82, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 83, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 82, 'balls': 2, 'strikes': 3}]",At-bat 4016957260104: ,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
9,401695726,2,Top,Batter_32078,Pitcher_31174,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 0}]",At-bat 4016957260201: Pitch 1 : Ball In Play,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
10,401695726,2,Top,Batter_36084,Pitcher_31174,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 86, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 4, 'strikes': 1}]",At-bat 4016957260202: ,401695726,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695726,2025-08-06T17:18:03.299895,TOR,TEX
