play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695005,1,Top,Batter_36020,Pitcher_36480,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 83, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 4, 'strikes': 2}]",At-bat 4016950050001: ,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
2,401695005,1,Top,Batter_4422899,Pitcher_36480,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 3}]",At-bat 4016950050002: ,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
3,401695005,1,Top,Batter_4917694,Pitcher_36480,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016950050003: Pitch 1 : Ball In Play,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
4,401695005,1,Mid,Batter_5012106,Pitcher_36480,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 3}]",At-bat 4016950050004: ,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
5,401695005,1,Bottom,Batter_4917869,Pitcher_42433,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016950050101: Pitch 1 : Ball In Play,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
6,401695005,1,Bottom,Batter_31283,Pitcher_42433,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016950050102: Pitch 2 : Ball In Play,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
7,401695005,1,End,Batter_39895,Pitcher_42433,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 2}]",At-bat 4016950050103: Pitch 4 : Ball In Play,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
8,401695005,2,Top,Batter_32531,Pitcher_36480,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 0, 'strikes': 0}]",At-bat 4016950050201: Pitch 1 : Ball In Play,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
9,401695005,2,Top,Batter_4650237,Pitcher_36480,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016950050202: Pitch 2 : Ball In Play,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
10,401695005,2,Mid,Batter_4722857,Pitcher_36480,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 3, 'strikes': 3}]",At-bat 4016950050203: ,401695005,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695005,2025-08-06T16:20:32.162052,CIN,MIL
