play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695054,1,Top,Batter_4448736,Pitcher_4298378,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Out', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 1}]",At-bat 4016950540001: ,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
2,401695054,1,Top,Batter_32532,Pitcher_4298378,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 3}]",At-bat 4016950540002: ,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
3,401695054,1,Top,Batter_41773,Pitcher_4298378,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}]",At-bat 4016950540003: Pitch 2 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
4,401695054,1,Mid,Batter_4345070,Pitcher_4298378,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}]",At-bat 4016950540004: Pitch 5 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
5,401695054,1,Bottom,Batter_35020,Pitcher_41173,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016950540101: Pitch 1 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
6,401695054,1,Bottom,Batter_28701,Pitcher_41173,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}]",At-bat 4016950540102: Pitch 2 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
7,401695054,1,Bottom,Batter_41168,Pitcher_41173,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016950540103: Pitch 1 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
8,401695054,1,End,Batter_39712,Pitcher_41173,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 3}]",At-bat 4016950540104: ,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
9,401695054,2,Top,Batter_4684778,Pitcher_4298378,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 1}]",At-bat 4016950540201: Pitch 3 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
10,401695054,2,Top,Batter_4999876,Pitcher_4298378,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 1}]",At-bat 4016950540202: Pitch 5 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
11,401695054,2,Top,Batter_35675,Pitcher_4298378,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}]",At-bat 4016950540203: Pitch 2 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
12,401695054,2,Top,Batter_41209,Pitcher_4298378,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 4, 'strikes': 0}]",At-bat 4016950540204: ,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
13,401695054,2,Mid,Batter_4683365,Pitcher_4298378,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 2, 'strikes': 2}]",At-bat 4016950540205: ,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
14,401695054,2,Bottom,Batter_31208,Pitcher_41173,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}]",At-bat 4016950540301: Pitch 4 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
15,401695054,2,Bottom,Batter_41239,Pitcher_41173,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016950540302: Pitch 1 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
16,401695054,2,Bottom,Batter_4712767,Pitcher_41173,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 2}]",At-bat 4016950540303: Pitch 3 : Ball In Play,401695054,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695054,2025-08-06T16:25:39.710402,STL,PIT
