play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695686,1,Top,Batter_31027,Pitcher_33839,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016956860001: Pitch 1 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
2,401695686,1,Top,Batter_34995,Pitcher_33839,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 1}]",At-bat 4016956860002: Pitch 3 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
3,401695686,1,Top,Batter_33192,Pitcher_33839,Pitch 6 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 83, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 2}]",At-bat 4016956860003: Pitch 6 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
4,401695686,1,Top,Batter_33912,Pitcher_33839,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4016956860004: Pitch 4 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
5,401695686,1,Mid,Batter_42547,Pitcher_33839,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Knuckle Curve', 'velocity': 83, 'balls': 0, 'strikes': 1}]",At-bat 4016956860005: Pitch 2 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
6,401695686,1,Bottom,Batter_4619460,Pitcher_32685,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016956860101: Pitch 1 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
7,401695686,1,Bottom,Batter_4905919,Pitcher_32685,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Bunted Foul', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}]",At-bat 4016956860102: Pitch 3 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
8,401695686,1,End,Batter_4416591,Pitcher_32685,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 1, 'strikes': 3}]",At-bat 4016956860103: ,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
9,401695686,2,Top,Batter_42401,Pitcher_33839,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016956860201: Pitch 1 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
10,401695686,2,Top,Batter_30765,Pitcher_33839,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4016956860202: Pitch 2 : Ball In Play,401695686,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695686,2025-08-06T17:13:43.178262,NYY,COL
