play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401764522,1,Top,Batter_35983,Pitcher_33263,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4017645220001: Pitch 1 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
2,401764522,1,Top,Batter_39572,Pitcher_33263,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}]",At-bat 4017645220002: Pitch 4 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
3,401764522,1,Top,Batter_31097,Pitcher_33263,Pitch 6 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 6, 'result': 'Double', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4017645220003: Pitch 6 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
4,401764522,1,Top,Batter_36364,Pitcher_33263,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 0, 'strikes': 0}]",At-bat 4017645220004: Pitch 1 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
5,401764522,1,Top,Batter_40700,Pitcher_33263,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4017645220005: Pitch 1 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
6,401764522,1,Mid,Batter_31606,Pitcher_33263,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4017645220006: Pitch 2 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
7,401764522,1,Bottom,Batter_4917919,Pitcher_40429,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 4, 'strikes': 0}]",At-bat 4017645220101: ,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
8,401764522,1,Bottom,Batter_40926,Pitcher_40429,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4017645220102: Pitch 1 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
9,401764522,1,Bottom,Batter_4686066,Pitcher_40429,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 4, 'strikes': 2}]",At-bat 4017645220103: ,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
10,401764522,1,End,Batter_42598,Pitcher_40429,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}]",At-bat 4017645220104: Pitch 2 : Ball In Play,401764522,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401764522,2025-08-06T16:26:30.305363,SD,ATH
