play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695342,1,Top,Batter_34995,Pitcher_31053,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 0}]",At-bat 4016953420001: Pitch 2 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
2,401695342,1,Top,Batter_33192,Pitcher_31053,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016953420002: Pitch 1 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
3,401695342,1,Top,Batter_5016968,Pitcher_31053,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016953420003: Pitch 2 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
4,401695342,1,Top,Batter_31027,Pitcher_31053,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 2}]",At-bat 4016953420004: Pitch 4 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
5,401695342,1,Top,Batter_33912,Pitcher_31053,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}]",At-bat 4016953420005: Pitch 3 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
6,401695342,1,Top,Batter_41433,Pitcher_31053,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 1, 'strikes': 1}]",At-bat 4016953420006: Pitch 3 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
7,401695342,1,Top,Batter_42547,Pitcher_31053,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 1}]",At-bat 4016953420007: Pitch 4 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
8,401695342,1,Top,Batter_4683349,Pitcher_31053,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 0}]",At-bat 4016953420008: Pitch 1 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
9,401695342,1,Top,Batter_40835,Pitcher_31053,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 2}]",At-bat 4016953420009: Pitch 3 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
10,401695342,1,Mid,Batter_34995,Pitcher_31053,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 0}]",At-bat 4016953420010: Pitch 3 : Ball In Play,401695342,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695342,2025-08-06T16:15:54.061307,NYY,BAL
