play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695331,1,Top,Batter_32129,Pitcher_33305,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4016953310001: Pitch 3 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
2,401695331,1,Top,Batter_36969,Pitcher_33305,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 2, 'strikes': 2}]",At-bat 4016953310002: Pitch 5 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
3,401695331,1,Mid,Batter_37498,Pitcher_33305,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 0, 'strikes': 3}]",At-bat 4016953310003: ,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
4,401695331,1,Bottom,Batter_42402,Pitcher_41065,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4016953310101: Pitch 2 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
5,401695331,1,Bottom,Batter_4918256,Pitcher_41065,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016953310102: Pitch 3 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
6,401695331,1,Bottom,Batter_40459,Pitcher_41065,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 4, 'strikes': 2}]",At-bat 4016953310103: ,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
7,401695331,1,End,Batter_40538,Pitcher_41065,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 2}]",At-bat 4016953310104: Pitch 4 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
8,401695331,2,Top,Batter_32833,Pitcher_33305,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 0, 'strikes': 0}]",At-bat 4016953310201: Pitch 1 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
9,401695331,2,Top,Batter_41034,Pitcher_33305,Pitch 8 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 3, 'strikes': 2}]",At-bat 4016953310202: Pitch 8 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
10,401695331,2,Top,Batter_32159,Pitcher_33305,Pitch 6 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 2, 'strikes': 2}]",At-bat 4016953310203: Pitch 6 : Ball In Play,401695331,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695331,2025-08-06T16:14:59.706277,NYM,WSH
