play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695473,1,Top,Batter_4917869,Pitcher_36052,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}]",At-bat 4016954730001: Pitch 5 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
2,401695473,1,Top,Batter_41179,Pitcher_36052,,Other,"[{'pitch_number': 1, 'result': 'Bunted Foul', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 2, 'strikes': 3}]",At-bat 4016954730002: ,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
3,401695473,1,Top,Batter_39895,Pitcher_36052,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 3, 'strikes': 1}]",At-bat 4016954730003: Pitch 5 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
4,401695473,1,Mid,Batter_31283,Pitcher_36052,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}]",At-bat 4016954730004: Pitch 2 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
5,401695473,1,Bottom,Batter_33481,Pitcher_32106,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}]",At-bat 4016954730101: Pitch 2 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
6,401695473,1,Bottom,Batter_42927,Pitcher_32106,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 3}]",At-bat 4016954730102: ,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
7,401695473,1,End,Batter_4905921,Pitcher_32106,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016954730103: Pitch 2 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
8,401695473,2,Top,Batter_35291,Pitcher_36052,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 1}]",At-bat 4016954730201: Pitch 4 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
9,401695473,2,Top,Batter_4417795,Pitcher_36052,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 85, 'balls': 1, 'strikes': 1}]",At-bat 4016954730202: Pitch 3 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
10,401695473,2,Top,Batter_5007615,Pitcher_36052,,Other,"[{'pitch_number': 1, 'result': 'Bunt Single', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016954730203: ,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
11,401695473,2,Mid,Batter_35013,Pitcher_36052,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 83, 'balls': 0, 'strikes': 3}]",At-bat 4016954730204: ,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
12,401695473,2,Bottom,Batter_39961,Pitcher_32106,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 3, 'strikes': 2}]",At-bat 4016954730301: Pitch 6 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
13,401695473,2,Bottom,Batter_35004,Pitcher_32106,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 0}]",At-bat 4016954730302: Pitch 3 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
14,401695473,2,End,Batter_42360,Pitcher_32106,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 3}]",At-bat 4016954730303: ,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
15,401695473,3,Top,Batter_42958,Pitcher_36052,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}]",At-bat 4016954730401: Pitch 2 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
16,401695473,3,Top,Batter_4917869,Pitcher_36052,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 0, 'strikes': 2}]",At-bat 4016954730402: Pitch 3 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
17,401695473,3,Mid,Batter_41179,Pitcher_36052,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}]",At-bat 4016954730403: Pitch 2 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
18,401695473,3,Bottom,Batter_40576,Pitcher_32106,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016954730501: Pitch 2 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
19,401695473,3,Bottom,Batter_42135,Pitcher_32106,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Bunted Foul', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016954730502: Pitch 4 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
20,401695473,3,Bottom,Batter_4679983,Pitcher_32106,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016954730503: Pitch 1 : Ball In Play,401695473,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695473,2025-08-06T17:32:12.618672,MIL,TB
