play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401696609,1,Top,Batter_4297998,Pitcher_35999,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016966090001: Pitch 1 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
2,401696609,1,Top,Batter_42427,Pitcher_35999,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 2}]",At-bat 4016966090002: Pitch 6 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
3,401696609,1,Top,Batter_41587,Pitcher_35999,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016966090003: Pitch 1 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
4,401696609,1,Top,Batter_41311,Pitcher_35999,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}]",At-bat 4016966090004: Pitch 2 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
5,401696609,1,Top,Batter_4977664,Pitcher_35999,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 1}]",At-bat 4016966090005: Pitch 2 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
6,401696609,1,Mid,Batter_40635,Pitcher_35999,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 2}]",At-bat 4016966090006: Pitch 4 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
7,401696609,1,Bottom,Batter_4683384,Pitcher_4791597,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 3}]",At-bat 4016966090101: ,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
8,401696609,1,Bottom,Batter_41636,Pitcher_4791597,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}]",At-bat 4016966090102: Pitch 4 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
9,401696609,1,Bottom,Batter_42714,Pitcher_4791597,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 2, 'strikes': 1}]",At-bat 4016966090103: Pitch 4 : Ball In Play,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
10,401696609,1,End,Batter_4424286,Pitcher_4791597,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 3, 'strikes': 3}]",At-bat 4016966090104: ,401696609,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696609,2025-08-06T16:31:36.703870,MIN,DET
