play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401694988,1,Top,Batter_41610,Pitcher_32804,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 3}]",At-bat 4016949880001: ,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
2,401694988,1,Top,Batter_33859,Pitcher_32804,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Out', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 1}]",At-bat 4016949880002: ,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
3,401694988,1,Mid,Batter_34886,Pitcher_32804,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 1}]",At-bat 4016949880003: Pitch 3 : Ball In Play,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
4,401694988,1,Bottom,Batter_4298641,Pitcher_4297835,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 3}]",At-bat 4016949880101: ,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
5,401694988,1,Bottom,Batter_42178,Pitcher_4297835,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}]",At-bat 4016949880102: Pitch 2 : Ball In Play,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
6,401694988,1,End,Batter_34168,Pitcher_4297835,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 0, 'strikes': 3}]",At-bat 4016949880103: ,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
7,401694988,2,Top,Batter_41180,Pitcher_32804,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 3}]",At-bat 4016949880201: ,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
8,401694988,2,Top,Batter_32150,Pitcher_32804,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 0, 'strikes': 0}]",At-bat 4016949880202: Pitch 1 : Ball In Play,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
9,401694988,2,Top,Batter_4990055,Pitcher_32804,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 1}]",At-bat 4016949880203: Pitch 2 : Ball In Play,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
10,401694988,2,Top,Batter_5201569,Pitcher_32804,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016949880204: Pitch 1 : Ball In Play,401694988,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694988,2025-08-06T16:17:23.554672,BOS,BAL
