play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401694910,1,Top,Batter_42462,Pitcher_4208281,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4016949100001: Pitch 2 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
2,401694910,1,Top,Batter_4905919,Pitcher_4208281,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 1}]",At-bat 4016949100002: Pitch 2 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
3,401694910,1,Top,Batter_33247,Pitcher_4208281,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016949100003: Pitch 1 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
4,401694910,1,Top,Batter_33172,Pitcher_4208281,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 0, 'strikes': 3}]",At-bat 4016949100004: ,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
5,401694910,1,Mid,Batter_42412,Pitcher_4208281,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 3}]",At-bat 4016949100005: ,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
6,401694910,1,Bottom,Batter_42360,Pitcher_33839,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 2}]",At-bat 4016949100101: Pitch 3 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
7,401694910,1,Bottom,Batter_33481,Pitcher_33839,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 1}]",At-bat 4016949100102: Pitch 3 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
8,401694910,1,End,Batter_39961,Pitcher_33839,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 84, 'balls': 0, 'strikes': 3}]",At-bat 4016949100103: ,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
9,401694910,2,Top,Batter_4416591,Pitcher_4208281,Pitch 3 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Pop Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 2}]",At-bat 4016949100201: Pitch 3 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
10,401694910,2,Top,Batter_36497,Pitcher_4208281,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016949100202: Pitch 3 : Ball In Play,401694910,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694910,2025-08-06T16:46:17.769572,COL,TB
