play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695205,1,Top,Batter_35983,Pitcher_5131986,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 2}]",At-bat 4016952050001: Pitch 4 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
2,401695205,1,Top,Batter_39572,Pitcher_5131986,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016952050002: Pitch 1 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
3,401695205,1,Mid,Batter_31097,Pitcher_5131986,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 0}]",At-bat 4016952050003: Pitch 2 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
4,401695205,1,Bottom,Batter_31662,Pitcher_39936,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Bunt Single', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 0, 'strikes': 1}]",At-bat 4016952050101: ,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
5,401695205,1,Bottom,Batter_39706,Pitcher_39936,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 1, 'strikes': 1}]",At-bat 4016952050102: Pitch 3 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
6,401695205,1,Bottom,Batter_36018,Pitcher_39936,Pitch 3 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Pop Out', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 0}]",At-bat 4016952050103: Pitch 3 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
7,401695205,1,End,Batter_32758,Pitcher_39936,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}]",At-bat 4016952050104: Pitch 2 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
8,401695205,2,Top,Batter_31606,Pitcher_5131986,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 2}]",At-bat 4016952050201: Pitch 3 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
9,401695205,2,Top,Batter_40700,Pitcher_5131986,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 1}]",At-bat 4016952050202: Pitch 4 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
10,401695205,2,Top,Batter_39400,Pitcher_5131986,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 0}]",At-bat 4016952050203: Pitch 1 : Ball In Play,401695205,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695205,2025-08-06T16:01:50.176245,SD,HOU
