play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695157,1,Top,Batter_4905884,Pitcher_32685,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 3, 'strikes': 2}]",At-bat 4016951570001: Pitch 6 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
2,401695157,1,Top,Batter_42403,Pitcher_32685,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 73, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016951570002: Pitch 2 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
3,401695157,1,Mid,Batter_4109109,Pitcher_32685,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}]",At-bat 4016951570003: Pitch 3 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
4,401695157,1,Bottom,Batter_5016968,Pitcher_32640,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}]",At-bat 4016951570101: Pitch 3 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
5,401695157,1,Bottom,Batter_33192,Pitcher_32640,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016951570102: Pitch 3 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
6,401695157,1,Bottom,Batter_33912,Pitcher_32640,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016951570103: Pitch 1 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
7,401695157,1,Bottom,Batter_31027,Pitcher_32640,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 2}]",At-bat 4016951570104: ,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
8,401695157,1,End,Batter_41433,Pitcher_32640,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Out', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}]",At-bat 4016951570105: ,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
9,401695157,2,Top,Batter_31127,Pitcher_32685,Pitch 7 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 1, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}]",At-bat 4016951570201: Pitch 7 : Ball In Play,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
10,401695157,2,Top,Batter_4109223,Pitcher_32685,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 3}]",At-bat 4016951570202: ,401695157,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695157,2025-08-06T15:57:20.793734,KC,NYY
