play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401694942,1,Top,Batter_31117,Pitcher_4722847,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 4, 'strikes': 1}]",At-bat 4016949420001: ,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
2,401694942,1,Top,Batter_34982,Pitcher_4722847,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 4, 'strikes': 2}]",At-bat 4016949420002: ,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
3,401694942,1,Top,Batter_32767,Pitcher_4722847,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 0}]",At-bat 4016949420003: Pitch 1 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
4,401694942,1,Mid,Batter_31668,Pitcher_4722847,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 3}]",At-bat 4016949420004: ,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
5,401694942,1,Bottom,Batter_35983,Pitcher_4424862,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016949420101: Pitch 2 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
6,401694942,1,Bottom,Batter_39572,Pitcher_4424862,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 1}]",At-bat 4016949420102: Pitch 4 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
7,401694942,1,End,Batter_31097,Pitcher_4424862,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 3, 'strikes': 1}]",At-bat 4016949420103: Pitch 5 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
8,401694942,2,Top,Batter_33783,Pitcher_4722847,Pitch 5 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Pop Out', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 2}]",At-bat 4016949420201: Pitch 5 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
9,401694942,2,Top,Batter_42470,Pitcher_4722847,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 0}]",At-bat 4016949420202: Pitch 2 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
10,401694942,2,Top,Batter_4810190,Pitcher_4722847,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 0}]",At-bat 4016949420203: Pitch 3 : Ball In Play,401694942,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694942,2025-08-06T16:48:32.433249,ATL,SD
