play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401694921,1,Top,Batter_34945,Pitcher_39910,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 81, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 81, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 3}]",At-bat 4016949210001: ,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
2,401694921,1,Top,Batter_34967,Pitcher_39910,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016949210002: Pitch 1 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
3,401694921,1,Top,Batter_4142424,Pitcher_39910,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Batter Reached On Error - Batter To First', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}]",At-bat 4016949210003: ,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
4,401694921,1,Top,Batter_42415,Pitcher_39910,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 81, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 80, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 82, 'balls': 4, 'strikes': 2}]",At-bat 4016949210004: ,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
5,401694921,1,Mid,Batter_34895,Pitcher_39910,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}]",At-bat 4016949210005: Pitch 2 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
6,401694921,1,Bottom,Batter_32512,Pitcher_41022,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016949210101: Pitch 2 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
7,401694921,1,Bottom,Batter_42404,Pitcher_41022,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016949210102: Pitch 1 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
8,401694921,1,Bottom,Batter_36040,Pitcher_41022,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}]",At-bat 4016949210103: Pitch 2 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
9,401694921,1,Bottom,Batter_35066,Pitcher_41022,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 1}]",At-bat 4016949210104: Pitch 2 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
10,401694921,1,End,Batter_42464,Pitcher_41022,Pitch 6 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}]",At-bat 4016949210105: Pitch 6 : Ball In Play,401694921,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694921,2025-08-06T16:46:06.539030,CHC,ARI
