play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695208,1,Top,Batter_5136929,Pitcher_4297835,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 2, 'strikes': 2}]",At-bat 4016952080001: Pitch 5 : Ball In Play,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
2,401695208,1,Top,Batter_39631,Pitcher_4297835,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 1, 'strikes': 0}]",At-bat 4016952080002: Pitch 2 : Ball In Play,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
3,401695208,1,Mid,Batter_41684,Pitcher_4297835,Pitch 1 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016952080003: Pitch 1 : Ball In Play,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
4,401695208,1,Bottom,Batter_41610,Pitcher_5201814,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Hit By Pitch', 'pitch_type': 'Curve', 'velocity': 84, 'balls': 2, 'strikes': 2}]",At-bat 4016952080101: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
5,401695208,1,Bottom,Batter_33859,Pitcher_5201814,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 1, 'strikes': 1}]",At-bat 4016952080102: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
6,401695208,1,Bottom,Batter_34886,Pitcher_5201814,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 3}]",At-bat 4016952080103: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
7,401695208,1,Bottom,Batter_32150,Pitcher_5201814,,Other,"[{'pitch_number': 1, 'result': 'Hit By Pitch', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 0}]",At-bat 4016952080104: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
8,401695208,1,End,Batter_4990055,Pitcher_5201814,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}]",At-bat 4016952080105: Pitch 4 : Ball In Play,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
9,401695208,2,Top,Batter_34986,Pitcher_4297835,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 3}]",At-bat 4016952080201: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
10,401695208,2,Top,Batter_42394,Pitcher_4297835,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 3}]",At-bat 4016952080202: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
11,401695208,2,Top,Batter_42453,Pitcher_4297835,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 4, 'strikes': 1}]",At-bat 4016952080203: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
12,401695208,2,Top,Batter_4917824,Pitcher_4297835,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}]",At-bat 4016952080204: Pitch 3 : Ball In Play,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
13,401695208,2,Mid,Batter_32219,Pitcher_4297835,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 3}]",At-bat 4016952080205: ,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
14,401695208,2,Bottom,Batter_5201569,Pitcher_5201814,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016952080301: Pitch 1 : Ball In Play,401695208,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695208,2025-08-06T16:02:33.027286,CHW,BOS
