play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695737,1,Top,Batter_36020,Pitcher_4417208,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 2}]",At-bat 4016957370001: Pitch 3 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
2,401695737,1,Top,Batter_39924,Pitcher_4417208,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 1}]",At-bat 4016957370002: Pitch 4 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
3,401695737,1,Mid,Batter_4917694,Pitcher_4417208,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 0, 'strikes': 2}]",At-bat 4016957370003: Pitch 3 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
4,401695737,1,Bottom,Batter_41171,Pitcher_39635,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 3, 'strikes': 1}]",At-bat 4016957370101: Pitch 5 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
5,401695737,1,Bottom,Batter_42403,Pitcher_39635,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 91, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 3, 'strikes': 3}]",At-bat 4016957370102: ,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
6,401695737,1,Bottom,Batter_4109109,Pitcher_39635,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 89, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 4, 'strikes': 2}]",At-bat 4016957370103: ,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
7,401695737,1,Bottom,Batter_31127,Pitcher_39635,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 0, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 91, 'balls': 1, 'strikes': 2}]",At-bat 4016957370104: Pitch 6 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
8,401695737,1,End,Batter_4905884,Pitcher_39635,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 0}]",At-bat 4016957370105: Pitch 1 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
9,401695737,2,Top,Batter_36928,Pitcher_4417208,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 76, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 1, 'strikes': 3}]",At-bat 4016957370201: ,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
10,401695737,2,Top,Batter_34975,Pitcher_4417208,Pitch 6 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 3, 'strikes': 2}]",At-bat 4016957370202: Pitch 6 : Ball In Play,401695737,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695737,2025-08-06T17:19:11.119960,CIN,KC
