play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695498,1,Top,Batter_39832,Pitcher_39878,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4016954980001: Pitch 2 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
2,401695498,1,Top,Batter_33039,Pitcher_39878,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016954980002: Pitch 4 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
3,401695498,1,Mid,Batter_30193,Pitcher_39878,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 2}]",At-bat 4016954980003: Pitch 4 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
4,401695498,1,Bottom,Batter_42404,Pitcher_40937,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016954980101: Pitch 1 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
5,401695498,1,Bottom,Batter_32512,Pitcher_40937,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 2, 'strikes': 0}]",At-bat 4016954980102: Pitch 3 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
6,401695498,1,Bottom,Batter_40767,Pitcher_40937,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 1, 'strikes': 1}]",At-bat 4016954980103: Pitch 3 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
7,401695498,1,Bottom,Batter_35066,Pitcher_40937,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016954980104: Pitch 1 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
8,401695498,1,End,Batter_32367,Pitcher_40937,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4016954980105: Pitch 1 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
9,401695498,2,Top,Batter_42468,Pitcher_39878,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4016954980201: Pitch 2 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
10,401695498,2,Top,Batter_33303,Pitcher_39878,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 95, 'balls': 1, 'strikes': 1}]",At-bat 4016954980202: Pitch 3 : Ball In Play,401695498,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695498,2025-08-06T16:52:54.641789,LAD,ARI
