play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695558,1,Top,Batter_42453,Pitcher_33372,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016955580001: Pitch 2 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
2,401695558,1,Top,Batter_40718,Pitcher_33372,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 0, 'strikes': 3}]",At-bat 4016955580002: ,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
3,401695558,1,Mid,Batter_39631,Pitcher_33372,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 3}]",At-bat 4016955580003: ,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
4,401695558,1,Bottom,Batter_40423,Pitcher_40922,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 4, 'strikes': 0}]",At-bat 4016955580101: ,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
5,401695558,1,Bottom,Batter_39924,Pitcher_40922,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Bunt Single', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 1}]",At-bat 4016955580102: ,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
6,401695558,1,Bottom,Batter_4917694,Pitcher_40922,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 0}]",At-bat 4016955580103: Pitch 1 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
7,401695558,1,Bottom,Batter_36928,Pitcher_40922,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Sacrifice Fly', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 0, 'strikes': 1}]",At-bat 4016955580104: ,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
8,401695558,1,Bottom,Batter_4722857,Pitcher_40922,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016955580105: Pitch 1 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
9,401695558,1,Bottom,Batter_39216,Pitcher_40922,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 0}]",At-bat 4016955580106: Pitch 2 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
10,401695558,1,End,Batter_34975,Pitcher_40922,Pitch 8 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 8, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}]",At-bat 4016955580107: Pitch 8 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
11,401695558,2,Top,Batter_42394,Pitcher_33372,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}]",At-bat 4016955580201: Pitch 4 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
12,401695558,2,Top,Batter_36176,Pitcher_33372,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 2}]",At-bat 4016955580202: Pitch 5 : Ball In Play,401695558,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695558,2025-08-06T16:59:14.546252,CHW,CIN
