play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401694959,1,Top,Batter_4917919,Pitcher_4629089,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016949590001: Pitch 2 : Ball In Play,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
2,401694959,1,Top,Batter_40926,Pitcher_4629089,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016949590002: Pitch 1 : Ball In Play,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
3,401694959,1,Top,Batter_42410,Pitcher_4629089,,Other,"[{'pitch_number': 1, 'result': 'Batter Reached On Error - Batter To First', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016949590003: ,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
4,401694959,1,Mid,Batter_33743,Pitcher_4629089,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4016949590004: Pitch 2 : Ball In Play,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
5,401694959,1,Bottom,Batter_35042,Pitcher_39818,Pitch 7 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 78, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}]",At-bat 4016949590101: Pitch 7 : Ball In Play,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
6,401694959,1,Bottom,Batter_41044,Pitcher_39818,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 80, 'balls': 0, 'strikes': 1}]",At-bat 4016949590102: Pitch 2 : Ball In Play,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
7,401694959,1,Bottom,Batter_41292,Pitcher_39818,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}]",At-bat 4016949590103: ,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
8,401694959,1,End,Batter_36488,Pitcher_39818,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 80, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 82, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 81, 'balls': 1, 'strikes': 3}]",At-bat 4016949590104: ,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
9,401694959,2,Top,Batter_4686066,Pitcher_4629089,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 4, 'strikes': 2}]",At-bat 4016949590201: ,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
10,401694959,2,Top,Batter_4719300,Pitcher_4629089,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 2}]",At-bat 4016949590202: Pitch 3 : Ball In Play,401694959,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694959,2025-08-06T16:50:16.209451,ATH,SEA
