play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401696608,1,Top,Batter_5007615,Pitcher_40927,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016966080001: Pitch 2 : Ball In Play,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
2,401696608,1,Top,Batter_39895,Pitcher_40927,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 2, 'strikes': 2}]",At-bat 4016966080002: Pitch 5 : Ball In Play,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
3,401696608,1,Mid,Batter_31283,Pitcher_40927,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 3}]",At-bat 4016966080003: ,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
4,401696608,1,Bottom,Batter_31117,Pitcher_39825,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}]",At-bat 4016966080101: Pitch 2 : Ball In Play,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
5,401696608,1,Bottom,Batter_32767,Pitcher_39825,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 3}]",At-bat 4016966080102: ,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
6,401696608,1,Bottom,Batter_4810190,Pitcher_39825,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 1, 'strikes': 0}]",At-bat 4016966080103: Pitch 2 : Ball In Play,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
7,401696608,1,Bottom,Batter_33557,Pitcher_39825,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 3, 'strikes': 3}]",At-bat 4016966080104: ,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
8,401696608,1,End,Batter_42470,Pitcher_39825,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 3}]",At-bat 4016966080105: ,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
9,401696608,2,Top,Batter_42394,Pitcher_40927,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 3}]",At-bat 4016966080201: ,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
10,401696608,2,Top,Batter_42959,Pitcher_40927,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 3}]",At-bat 4016966080202: ,401696608,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696608,2025-08-06T16:31:29.824965,MIL,ATL
