play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695761,1,Top,Batter_32655,Pitcher_4629089,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 2, 'strikes': 3}]",At-bat 4016957610001: ,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
2,401695761,1,Top,Batter_41205,Pitcher_4629089,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}]",At-bat 4016957610002: Pitch 2 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
3,401695761,1,Top,Batter_41587,Pitcher_4629089,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}]",At-bat 4016957610003: ,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
4,401695761,1,Mid,Batter_32653,Pitcher_4629089,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 1, 'strikes': 3}]",At-bat 4016957610004: ,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
5,401695761,1,Bottom,Batter_33210,Pitcher_4791597,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016957610101: Pitch 3 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
6,401695761,1,Bottom,Batter_32525,Pitcher_4791597,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}]",At-bat 4016957610102: Pitch 2 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
7,401695761,1,Bottom,Batter_41044,Pitcher_4791597,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 2, 'strikes': 1}]",At-bat 4016957610103: Pitch 4 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
8,401695761,1,Bottom,Batter_41292,Pitcher_4791597,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016957610104: Pitch 1 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
9,401695761,1,Bottom,Batter_36488,Pitcher_4791597,Pitch 4 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 2}]",At-bat 4016957610105: Pitch 4 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
10,401695761,1,Bottom,Batter_34287,Pitcher_4791597,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4016957610106: Pitch 3 : Ball In Play,401695761,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695761,2025-08-06T17:23:23.805162,MIN,SEA
