play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695631,1,Top,Batter_42417,Pitcher_33750,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 2}]",At-bat 4016956310001: Pitch 4 : Ball In Play,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
2,401695631,1,Top,Batter_33710,Pitcher_33750,,Other,"[{'pitch_number': 1, 'result': 'Ground Rule Double', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016956310002: ,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
3,401695631,1,Top,Batter_30951,Pitcher_33750,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}]",At-bat 4016956310003: Pitch 2 : Ball In Play,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
4,401695631,1,Top,Batter_33712,Pitcher_33750,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 2, 'strikes': 2}]",At-bat 4016956310004: Pitch 5 : Ball In Play,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
5,401695631,1,Top,Batter_31187,Pitcher_33750,,Other,"[{'pitch_number': 1, 'result': 'Sacrifice Fly', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 0}]",At-bat 4016956310005: ,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
6,401695631,1,Top,Batter_31870,Pitcher_33750,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}]",At-bat 4016956310006: Pitch 2 : Ball In Play,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
7,401695631,1,Mid,Batter_32177,Pitcher_33750,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 83, 'balls': 1, 'strikes': 3}]",At-bat 4016956310007: ,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
8,401695631,1,Bottom,Batter_4619460,Pitcher_39667,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 3}]",At-bat 4016956310101: ,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
9,401695631,1,Bottom,Batter_4905919,Pitcher_39667,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 1}]",At-bat 4016956310102: Pitch 3 : Ball In Play,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
10,401695631,1,End,Batter_4416591,Pitcher_39667,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 1}]",At-bat 4016956310103: Pitch 4 : Ball In Play,401695631,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695631,2025-08-06T17:07:59.121432,PHI,COL
