play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695421,1,Top,Batter_42462,Pitcher_41216,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016954210001: Pitch 1 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
2,401695421,1,Top,Batter_4619460,Pitcher_41216,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016954210002: Pitch 1 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
3,401695421,1,Top,Batter_33247,Pitcher_41216,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 1}]",At-bat 4016954210003: Pitch 3 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
4,401695421,1,Mid,Batter_4416591,Pitcher_41216,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}]",At-bat 4016954210004: Pitch 2 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
5,401695421,1,Bottom,Batter_33341,Pitcher_34874,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016954210101: Pitch 2 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
6,401695421,1,Bottom,Batter_33675,Pitcher_34874,Pitch 10 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 84, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 84, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 3, 'strikes': 2}, {'pitch_number': 9, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 2}, {'pitch_number': 10, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 2}]",At-bat 4016954210102: Pitch 10 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
7,401695421,1,Bottom,Batter_5134621,Pitcher_34874,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 85, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 87, 'balls': 2, 'strikes': 3}]",At-bat 4016954210103: ,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
8,401695421,1,End,Batter_33857,Pitcher_34874,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4016954210104: Pitch 2 : Ball In Play,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
9,401695421,2,Top,Batter_42412,Pitcher_41216,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 4, 'strikes': 2}]",At-bat 4016954210201: ,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
10,401695421,2,Top,Batter_33287,Pitcher_41216,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 3}]",At-bat 4016954210202: ,401695421,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695421,2025-08-06T17:28:11.500542,COL,SF
