play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401696603,1,Top,Batter_4679983,Pitcher_40973,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 87, 'balls': 2, 'strikes': 3}]",At-bat 4016966030001: ,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
2,401696603,1,Top,Batter_33481,Pitcher_40973,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 0, 'strikes': 0}]",At-bat 4016966030002: Pitch 1 : Ball In Play,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
3,401696603,1,Top,Batter_39961,Pitcher_40973,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 87, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 99, 'balls': 4, 'strikes': 1}]",At-bat 4016966030003: ,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
4,401696603,1,Mid,Batter_4905921,Pitcher_40973,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 92, 'balls': 2, 'strikes': 3}]",At-bat 4016966030004: ,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
5,401696603,1,Bottom,Batter_4666100,Pitcher_4208281,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016966030101: Pitch 1 : Ball In Play,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
6,401696603,1,Bottom,Batter_4739755,Pitcher_4208281,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}]",At-bat 4016966030102: Pitch 2 : Ball In Play,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
7,401696603,1,End,Batter_30836,Pitcher_4208281,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 2}, {'pitch_number': 9, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 3}]",At-bat 4016966030103: ,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
8,401696603,2,Top,Batter_40557,Pitcher_40973,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 0, 'strikes': 0}]",At-bat 4016966030201: Pitch 1 : Ball In Play,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
9,401696603,2,Top,Batter_42664,Pitcher_40973,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 1, 'strikes': 2}]",At-bat 4016966030202: Pitch 4 : Ball In Play,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
10,401696603,2,Mid,Batter_5005912,Pitcher_40973,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Knuckle Curve', 'velocity': 86, 'balls': 0, 'strikes': 3}]",At-bat 4016966030203: ,401696603,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401696603,2025-08-06T16:30:57.665887,TB,LAA
