play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695742,1,Top,Batter_5132014,Pitcher_39936,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 3, 'strikes': 1}]",At-bat 4016957420001: Pitch 5 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
2,401695742,1,Top,Batter_4987650,Pitcher_39936,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 0}]",At-bat 4016957420002: Pitch 3 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
3,401695742,1,Top,Batter_41917,Pitcher_39936,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016957420003: Pitch 3 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
4,401695742,1,Mid,Batter_42796,Pitcher_39936,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 2}]",At-bat 4016957420004: Pitch 6 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
5,401695742,1,Bottom,Batter_35983,Pitcher_35241,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 3, 'strikes': 2}]",At-bat 4016957420101: Pitch 6 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
6,401695742,1,Bottom,Batter_39572,Pitcher_35241,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 83, 'balls': 0, 'strikes': 1}]",At-bat 4016957420102: Pitch 2 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
7,401695742,1,End,Batter_31097,Pitcher_35241,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}]",At-bat 4016957420103: Pitch 3 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
8,401695742,2,Top,Batter_4417606,Pitcher_39936,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 1}]",At-bat 4016957420201: Pitch 4 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
9,401695742,2,Top,Batter_41674,Pitcher_39936,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016957420202: Pitch 1 : Ball In Play,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
10,401695742,2,Mid,Batter_39957,Pitcher_39936,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 3}]",At-bat 4016957420203: ,401695742,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695742,2025-08-06T17:19:44.677303,MIA,SD
