play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695577,1,Top,Batter_33210,Pitcher_5190073,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016955770001: Pitch 1 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
2,401695577,1,Top,Batter_32525,Pitcher_5190073,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016955770002: Pitch 1 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
3,401695577,1,Top,Batter_41044,Pitcher_5190073,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 2}]",At-bat 4016955770003: Pitch 4 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
4,401695577,1,Top,Batter_41292,Pitcher_5190073,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}]",At-bat 4016955770004: Pitch 6 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
5,401695577,1,Mid,Batter_36488,Pitcher_5190073,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}]",At-bat 4016955770005: Pitch 3 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
6,401695577,1,Bottom,Batter_35983,Pitcher_5202474,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 1}]",At-bat 4016955770101: Pitch 3 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
7,401695577,1,Bottom,Batter_39572,Pitcher_5202474,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016955770102: Pitch 2 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
8,401695577,1,Bottom,Batter_31097,Pitcher_5202474,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 0}]",At-bat 4016955770103: Pitch 3 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
9,401695577,1,End,Batter_4872691,Pitcher_5202474,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 2, 'strikes': 1}]",At-bat 4016955770104: Pitch 4 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
10,401695577,2,Top,Batter_34287,Pitcher_5190073,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 1}]",At-bat 4016955770201: Pitch 4 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
11,401695577,2,Top,Batter_34951,Pitcher_5190073,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 2}]",At-bat 4016955770202: Pitch 4 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
12,401695577,2,Mid,Batter_40900,Pitcher_5190073,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016955770203: Pitch 2 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
13,401695577,2,Bottom,Batter_31606,Pitcher_5202474,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016955770301: Pitch 5 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
14,401695577,2,Bottom,Batter_40700,Pitcher_5202474,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 0}]",At-bat 4016955770302: Pitch 3 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
15,401695577,2,Bottom,Batter_36364,Pitcher_5202474,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4016955770303: Pitch 4 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
16,401695577,2,Bottom,Batter_33594,Pitcher_5202474,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}]",At-bat 4016955770304: Pitch 2 : Ball In Play,401695577,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695577,2025-08-06T17:01:20.902121,SEA,SD
