play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695664,1,Top,Batter_35983,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 3, 'strikes': 3}]",At-bat 4016956640001: ,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
2,401695664,1,Top,Batter_39572,Pitcher_30948,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 0, 'strikes': 2}]",At-bat 4016956640002: Pitch 4 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
3,401695664,1,Top,Batter_31097,Pitcher_30948,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 2}]",At-bat 4016956640003: Pitch 5 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
4,401695664,1,Mid,Batter_4872691,Pitcher_30948,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 3, 'strikes': 1}]",At-bat 4016956640004: Pitch 5 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
5,401695664,1,Bottom,Batter_36185,Pitcher_36071,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016956640101: Pitch 1 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
6,401695664,1,Bottom,Batter_34982,Pitcher_36071,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 2, 'strikes': 3}]",At-bat 4016956640102: ,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
7,401695664,1,Bottom,Batter_32767,Pitcher_36071,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 0}]",At-bat 4016956640103: Pitch 1 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
8,401695664,1,Bottom,Batter_31668,Pitcher_36071,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 4, 'strikes': 1}]",At-bat 4016956640104: ,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
9,401695664,1,Bottom,Batter_33786,Pitcher_36071,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}]",At-bat 4016956640105: Pitch 2 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
10,401695664,1,End,Batter_33557,Pitcher_36071,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 2}]",At-bat 4016956640106: Pitch 4 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
11,401695664,2,Top,Batter_31606,Pitcher_30948,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016956640201: Pitch 2 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
12,401695664,2,Top,Batter_40700,Pitcher_30948,Pitch 4 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 78, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 1}]",At-bat 4016956640202: Pitch 4 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
13,401695664,2,Top,Batter_30382,Pitcher_30948,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 78, 'balls': 1, 'strikes': 2}]",At-bat 4016956640203: Pitch 4 : Ball In Play,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
14,401695664,2,Mid,Batter_33594,Pitcher_30948,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Out', 'pitch_type': 'Slider', 'velocity': 78, 'balls': 0, 'strikes': 1}]",At-bat 4016956640204: ,401695664,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695664,2025-08-06T17:11:09.441367,SD,ATL
