play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695184,1,Top,Batter_41996,Pitcher_4142423,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 86, 'balls': 1, 'strikes': 3}]",At-bat 4016951840001: ,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
2,401695184,1,Top,Batter_32801,Pitcher_4142423,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 1}]",At-bat 4016951840002: Pitch 2 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
3,401695184,1,Mid,Batter_30280,Pitcher_4142423,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 86, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 2, 'strikes': 2}]",At-bat 4016951840003: Pitch 5 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
4,401695184,1,Bottom,Batter_35578,Pitcher_4345278,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Bunted Foul', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 3}]",At-bat 4016951840101: ,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
5,401695184,1,Bottom,Batter_42507,Pitcher_4345278,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 0}]",At-bat 4016951840102: Pitch 3 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
6,401695184,1,Bottom,Batter_42178,Pitcher_4345278,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}]",At-bat 4016951840103: Pitch 2 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
7,401695184,1,End,Batter_35183,Pitcher_4345278,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 1, 'strikes': 3}]",At-bat 4016951840104: ,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
8,401695184,2,Top,Batter_40344,Pitcher_4142423,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 0}]",At-bat 4016951840201: Pitch 1 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
9,401695184,2,Top,Batter_37340,Pitcher_4142423,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Splitter', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016951840202: Pitch 5 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
10,401695184,2,Mid,Batter_36409,Pitcher_4142423,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 3, 'strikes': 0}]",At-bat 4016951840203: Pitch 4 : Ball In Play,401695184,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695184,2025-08-06T16:00:06.824853,CLE,BAL
