play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695816,1,Top,Batter_35983,Pitcher_4345404,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016958160001: Pitch 1 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
2,401695816,1,Top,Batter_39572,Pitcher_4345404,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 1}]",At-bat 4016958160002: Pitch 3 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
3,401695816,1,Top,Batter_31097,Pitcher_4345404,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 4, 'strikes': 2}]",At-bat 4016958160003: ,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
4,401695816,1,Mid,Batter_4872691,Pitcher_4345404,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 0, 'strikes': 0}]",At-bat 4016958160004: Pitch 1 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
5,401695816,1,Bottom,Batter_39642,Pitcher_5196249,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 1}]",At-bat 4016958160101: Pitch 3 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
6,401695816,1,Bottom,Batter_5134621,Pitcher_5196249,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}]",At-bat 4016958160102: Pitch 3 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
7,401695816,1,End,Batter_30627,Pitcher_5196249,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 3, 'strikes': 3}]",At-bat 4016958160103: ,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
8,401695816,2,Top,Batter_40700,Pitcher_4345404,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016958160201: Pitch 4 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
9,401695816,2,Top,Batter_31606,Pitcher_4345404,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}]",At-bat 4016958160202: Pitch 2 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
10,401695816,2,Top,Batter_36364,Pitcher_4345404,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 2}]",At-bat 4016958160203: Pitch 3 : Ball In Play,401695816,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695816,2025-08-06T16:37:31.209636,SD,SF
