play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695601,1,Top,Batter_39706,Pitcher_4622181,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4016956010001: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
2,401695601,1,Top,Batter_31662,Pitcher_4622181,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4016956010002: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
3,401695601,1,Top,Batter_32758,Pitcher_4622181,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 4, 'strikes': 2}]",At-bat 4016956010003: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
4,401695601,1,Mid,Batter_4781491,Pitcher_4622181,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 1}]",At-bat 4016956010004: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
5,401695601,1,Bottom,Batter_38347,Pitcher_36581,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}]",At-bat 4016956010101: Pitch 4 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
6,401695601,1,Bottom,Batter_4719324,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 2, 'strikes': 3}]",At-bat 4016956010102: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
7,401695601,1,End,Batter_42437,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 2, 'strikes': 3}]",At-bat 4016956010103: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
8,401695601,2,Top,Batter_5137883,Pitcher_4622181,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 3}]",At-bat 4016956010201: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
9,401695601,2,Top,Batter_40719,Pitcher_4622181,Pitch 7 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 3, 'strikes': 2}]",At-bat 4016956010202: Pitch 7 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
10,401695601,2,Mid,Batter_5080766,Pitcher_4622181,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 1}]",At-bat 4016956010203: Pitch 2 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
11,401695601,2,Bottom,Batter_35537,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 3}]",At-bat 4016956010301: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
12,401695601,2,Bottom,Batter_32146,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 2, 'strikes': 3}]",At-bat 4016956010302: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
13,401695601,2,End,Batter_33842,Pitcher_36581,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 0, 'strikes': 1}]",At-bat 4016956010303: Pitch 2 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
14,401695601,3,Top,Batter_35073,Pitcher_4622181,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4016956010401: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
15,401695601,3,Top,Batter_35304,Pitcher_4622181,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016956010402: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
16,401695601,3,Mid,Batter_39706,Pitcher_4622181,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 1}]",At-bat 4016956010403: Pitch 3 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
17,401695601,3,Bottom,Batter_39882,Pitcher_36581,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}]",At-bat 4016956010501: Pitch 2 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
18,401695601,3,Bottom,Batter_32859,Pitcher_36581,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016956010502: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
19,401695601,3,End,Batter_42457,Pitcher_36581,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}]",At-bat 4016956010503: Pitch 2 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
20,401695601,4,Top,Batter_31662,Pitcher_4622181,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 2}]",At-bat 4016956010601: Pitch 4 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
21,401695601,4,Top,Batter_32758,Pitcher_4622181,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 83, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 0, 'strikes': 1}]",At-bat 4016956010602: Pitch 2 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
22,401695601,4,Mid,Batter_4781491,Pitcher_4622181,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4016956010603: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
23,401695601,4,Bottom,Batter_38347,Pitcher_36581,Pitch 6 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 2, 'strikes': 2}]",At-bat 4016956010701: Pitch 6 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
24,401695601,4,Bottom,Batter_4719324,Pitcher_36581,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 1}]",At-bat 4016956010702: Pitch 4 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
25,401695601,4,Bottom,Batter_42437,Pitcher_36581,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 0}]",At-bat 4016956010703: Pitch 1 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
26,401695601,4,Bottom,Batter_35537,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 90, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 2, 'strikes': 3}]",At-bat 4016956010704: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
27,401695601,4,Bottom,Batter_32146,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 4, 'strikes': 1}]",At-bat 4016956010705: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
28,401695601,4,Bottom,Batter_33842,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Sacrifice Fly', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}]",At-bat 4016956010706: ,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
29,401695601,4,Bottom,Batter_39882,Pitcher_36581,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}]",At-bat 4016956010707: Pitch 4 : Ball In Play,401695601,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695601,2025-08-06T17:03:49.352147,HOU,TEX
