play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695154,1,Top,Batter_42470,Pitcher_32667,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}]",At-bat 4016951540001: Pitch 3 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
2,401695154,1,Top,Batter_34982,Pitcher_32667,Pitch 11 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 9, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 2}, {'pitch_number': 10, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 11, 'result': 'Home Run', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 3, 'strikes': 2}]",At-bat 4016951540002: Pitch 11 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
3,401695154,1,Top,Batter_32767,Pitcher_32667,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4016951540003: Pitch 3 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
4,401695154,1,Mid,Batter_33557,Pitcher_32667,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 3}]",At-bat 4016951540004: ,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
5,401695154,1,Bottom,Batter_38904,Pitcher_4424862,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 0}]",At-bat 4016951540101: Pitch 1 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
6,401695154,1,Bottom,Batter_35002,Pitcher_4424862,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 4, 'strikes': 1}]",At-bat 4016951540102: ,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
7,401695154,1,Bottom,Batter_36084,Pitcher_4424862,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 95, 'balls': 0, 'strikes': 1}]",At-bat 4016951540103: Pitch 2 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
8,401695154,1,Bottom,Batter_37729,Pitcher_4424862,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 3, 'strikes': 3}]",At-bat 4016951540104: ,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
9,401695154,1,End,Batter_42081,Pitcher_4424862,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 2, 'strikes': 1}]",At-bat 4016951540105: Pitch 4 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
10,401695154,2,Top,Batter_33783,Pitcher_32667,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 1}]",At-bat 4016951540201: Pitch 4 : Ball In Play,401695154,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695154,2025-08-06T15:57:29.539387,ATL,TOR
