play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695554,1,Top,Batter_4666100,Pitcher_4722847,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016955540001: Pitch 1 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
2,401695554,1,Top,Batter_4739755,Pitcher_4722847,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 2, 'strikes': 2}]",At-bat 4016955540002: Pitch 6 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
3,401695554,1,Mid,Batter_33984,Pitcher_4722847,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}]",At-bat 4016955540003: ,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
4,401695554,1,Bottom,Batter_35983,Pitcher_33173,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 72, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 72, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 2, 'strikes': 2}]",At-bat 4016955540101: Pitch 5 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
5,401695554,1,Bottom,Batter_39572,Pitcher_33173,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 85, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 3, 'strikes': 1}]",At-bat 4016955540102: Pitch 5 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
6,401695554,1,Bottom,Batter_31097,Pitcher_33173,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016955540103: Pitch 4 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
7,401695554,1,Bottom,Batter_4872691,Pitcher_33173,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016955540104: Pitch 1 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
8,401695554,1,Bottom,Batter_31606,Pitcher_33173,Pitch 9 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 9, 'result': 'Home Run', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 3, 'strikes': 2}]",At-bat 4016955540105: Pitch 9 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
9,401695554,1,End,Batter_40700,Pitcher_33173,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 71, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016955540106: Pitch 2 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
10,401695554,2,Top,Batter_32558,Pitcher_4722847,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}]",At-bat 4016955540201: Pitch 5 : Ball In Play,401695554,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695554,2025-08-06T16:58:30.007414,LAA,SD
