play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
11,401695243,2,Top,Batter_4684778,Pitcher_4424862,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 0}]",At-bat 4016952430202: Pitch 1 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
12,401695243,2,Top,Batter_41174,Pitcher_4424862,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}]",At-bat 4016952430203: Pitch 4 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
13,401695243,2,Top,Batter_42608,Pitcher_4424862,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 2}]",At-bat 4016952430204: Pitch 5 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
14,401695243,2,Top,Batter_4807220,Pitcher_4424862,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 0}]",At-bat 4016952430205: Pitch 2 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
15,401695243,2,Mid,Batter_4448736,Pitcher_4424862,Pitch 8 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Fly Out', 'pitch_type': 'Splitter', 'velocity': 83, 'balls': 3, 'strikes': 2}]",At-bat 4016952430206: Pitch 8 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
16,401695243,2,Bottom,Batter_42470,Pitcher_33793,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 2}]",At-bat 4016952430301: Pitch 4 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
17,401695243,2,Bottom,Batter_33557,Pitcher_33793,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 0}]",At-bat 4016952430302: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
18,401695243,2,Bottom,Batter_41150,Pitcher_33793,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 3}]",At-bat 4016952430303: ,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
19,401695243,2,End,Batter_40338,Pitcher_33793,Pitch 3 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Pop Out', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 1}]",At-bat 4016952430304: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
20,401695243,3,Top,Batter_32532,Pitcher_4424862,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016952430401: Pitch 1 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
21,401695243,3,Top,Batter_41773,Pitcher_4424862,,Other,"[{'pitch_number': 1, 'result': 'Sacrifice', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 0}]",At-bat 4016952430402: ,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
22,401695243,3,Top,Batter_31261,Pitcher_4424862,Pitch 3 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Pop Out', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016952430403: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
23,401695243,3,Mid,Batter_4345070,Pitcher_4424862,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4016952430404: Pitch 5 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
24,401695243,3,Bottom,Batter_33786,Pitcher_33793,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 4, 'strikes': 1}]",At-bat 4016952430501: ,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
25,401695243,3,Bottom,Batter_34982,Pitcher_33793,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016952430502: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
26,401695243,3,Bottom,Batter_31668,Pitcher_33793,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}]",At-bat 4016952430503: Pitch 2 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
27,401695243,3,Bottom,Batter_32767,Pitcher_33793,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016952430504: Pitch 1 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
28,401695243,3,End,Batter_33783,Pitcher_33793,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Out', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 1}]",At-bat 4016952430505: ,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
29,401695243,4,Top,Batter_4684778,Pitcher_4424862,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 3}]",At-bat 4016952430601: ,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
30,401695243,4,Top,Batter_41174,Pitcher_4424862,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016952430602: Pitch 1 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
31,401695243,4,Mid,Batter_42608,Pitcher_4424862,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 2}]",At-bat 4016952430603: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
32,401695243,4,Bottom,Batter_42470,Pitcher_33793,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 1}]",At-bat 4016952430701: Pitch 2 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
33,401695243,4,Bottom,Batter_33557,Pitcher_33793,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 0, 'strikes': 1}]",At-bat 4016952430702: Pitch 2 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
34,401695243,4,End,Batter_41150,Pitcher_33793,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 2}]",At-bat 4016952430703: Pitch 4 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
35,401695243,5,Top,Batter_4807220,Pitcher_4424862,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 2}]",At-bat 4016952430801: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
36,401695243,5,Top,Batter_4448736,Pitcher_4424862,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016952430802: Pitch 2 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
37,401695243,5,Top,Batter_32532,Pitcher_4424862,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 2}]",At-bat 4016952430803: ,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
38,401695243,5,Mid,Batter_41773,Pitcher_4424862,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 0}]",At-bat 4016952430804: Pitch 3 : Ball In Play,401695243,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695243,2025-08-06T16:06:43.874177,STL,ATL
