play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695537,1,Top,Batter_41171,Pitcher_36581,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}]",At-bat 4016955370001: Pitch 2 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
2,401695537,1,Top,Batter_42403,Pitcher_36581,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016955370002: Pitch 1 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
3,401695537,1,Mid,Batter_31670,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 0, 'strikes': 3}]",At-bat 4016955370003: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
4,401695537,1,Bottom,Batter_41273,Pitcher_41201,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}]",At-bat 4016955370101: Pitch 2 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
5,401695537,1,Bottom,Batter_31662,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 2}]",At-bat 4016955370102: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
6,401695537,1,Bottom,Batter_39706,Pitcher_41201,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016955370103: Pitch 1 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
7,401695537,1,Bottom,Batter_32758,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016955370104: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
8,401695537,1,End,Batter_4781491,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 3}]",At-bat 4016955370105: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
9,401695537,2,Top,Batter_31127,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 2, 'strikes': 3}]",At-bat 4016955370201: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
10,401695537,2,Top,Batter_4905884,Pitcher_36581,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}]",At-bat 4016955370202: Pitch 3 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
11,401695537,2,Mid,Batter_4109109,Pitcher_36581,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 0, 'strikes': 3}]",At-bat 4016955370203: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
12,401695537,2,Bottom,Batter_40719,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 3}]",At-bat 4016955370301: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
13,401695537,2,Bottom,Batter_5080766,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 3}]",At-bat 4016955370302: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
14,401695537,2,End,Batter_35073,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 3}]",At-bat 4016955370303: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
15,401695537,3,Top,Batter_41928,Pitcher_36581,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016955370401: Pitch 1 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
16,401695537,3,Top,Batter_33205,Pitcher_36581,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 2, 'strikes': 0}]",At-bat 4016955370402: Pitch 3 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
17,401695537,3,Mid,Batter_41263,Pitcher_36581,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 0, 'strikes': 1}]",At-bat 4016955370403: Pitch 2 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
18,401695537,3,Bottom,Batter_40574,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 81, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 4, 'strikes': 1}]",At-bat 4016955370501: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
19,401695537,3,Bottom,Batter_41273,Pitcher_41201,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}]",At-bat 4016955370502: Pitch 3 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
20,401695537,3,Bottom,Batter_31662,Pitcher_41201,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}]",At-bat 4016955370503: Pitch 3 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
21,401695537,3,End,Batter_39706,Pitcher_41201,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 84, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 2}]",At-bat 4016955370504: Pitch 6 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
22,401695537,4,Top,Batter_41171,Pitcher_36581,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}]",At-bat 4016955370601: Pitch 2 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
23,401695537,4,Top,Batter_42403,Pitcher_36581,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 0}]",At-bat 4016955370602: Pitch 3 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
24,401695537,4,Top,Batter_31670,Pitcher_36581,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 1}]",At-bat 4016955370603: Pitch 2 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
25,401695537,4,Mid,Batter_31127,Pitcher_36581,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016955370604: Pitch 1 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
26,401695537,4,Bottom,Batter_32758,Pitcher_41201,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 3}]",At-bat 4016955370701: ,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
27,401695537,4,Bottom,Batter_4781491,Pitcher_41201,Pitch 1 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Pop Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016955370702: Pitch 1 : Ball In Play,401695537,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695537,2025-08-06T16:56:46.716542,KC,HOU
