play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695062,1,Top,Batter_34923,Pitcher_36052,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016950620001: Pitch 2 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
2,401695062,1,Top,Batter_37237,Pitcher_36052,Pitch 1 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Pop Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4016950620002: Pitch 1 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
3,401695062,1,Top,Batter_30836,Pitcher_36052,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 0}]",At-bat 4016950620003: Pitch 3 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
4,401695062,1,Mid,Batter_32558,Pitcher_36052,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 3}]",At-bat 4016950620004: ,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
5,401695062,1,Bottom,Batter_33481,Pitcher_40973,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 2, 'strikes': 0}]",At-bat 4016950620101: Pitch 3 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
6,401695062,1,Bottom,Batter_39961,Pitcher_40973,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 0}]",At-bat 4016950620102: Pitch 2 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
7,401695062,1,Bottom,Batter_4905921,Pitcher_40973,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Knuckle Curve', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Sinker', 'velocity': 98, 'balls': 1, 'strikes': 1}]",At-bat 4016950620103: Pitch 3 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
8,401695062,1,End,Batter_40810,Pitcher_40973,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 97, 'balls': 1, 'strikes': 0}]",At-bat 4016950620104: Pitch 2 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
9,401695062,2,Top,Batter_42047,Pitcher_36052,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Splitter', 'velocity': 84, 'balls': 1, 'strikes': 1}]",At-bat 4016950620201: Pitch 3 : Ball In Play,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
10,401695062,2,Top,Batter_4739755,Pitcher_36052,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Rule Double', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}]",At-bat 4016950620202: ,401695062,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695062,2025-08-06T15:51:01.531478,LAA,TB
