play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695749,1,Top,Batter_42402,Pitcher_4297897,,Other,"[{'pitch_number': 1, 'result': 'Foul Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016957490001: ,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
2,401695749,1,Top,Batter_4918256,Pitcher_4297897,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 4, 'strikes': 1}]",At-bat 4016957490002: ,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
3,401695749,1,Top,Batter_40538,Pitcher_4297897,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 3}]",At-bat 4016957490003: ,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
4,401695749,1,Mid,Batter_38827,Pitcher_4297897,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016957490004: Pitch 2 : Ball In Play,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
5,401695749,1,Bottom,Batter_33210,Pitcher_39636,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 2}]",At-bat 4016957490101: Pitch 4 : Ball In Play,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
6,401695749,1,Bottom,Batter_41044,Pitcher_39636,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}]",At-bat 4016957490102: Pitch 2 : Ball In Play,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
7,401695749,1,Bottom,Batter_41292,Pitcher_39636,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 81, 'balls': 1, 'strikes': 1}]",At-bat 4016957490103: Pitch 3 : Ball In Play,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
8,401695749,1,End,Batter_36488,Pitcher_39636,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 80, 'balls': 3, 'strikes': 3}]",At-bat 4016957490104: ,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
9,401695749,2,Top,Batter_40459,Pitcher_4297897,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 0, 'strikes': 2}]",At-bat 4016957490201: Pitch 3 : Ball In Play,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
10,401695749,2,Top,Batter_32517,Pitcher_4297897,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016957490202: Pitch 2 : Ball In Play,401695749,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695749,2025-08-06T17:20:21.813996,WSH,SEA
