play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
1,401695849,1,Top,Batter_33710,Pitcher_4705677,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016958490001: Pitch 2 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
2,401695849,1,Top,Batter_33712,Pitcher_4705677,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016958490002: Pitch 2 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
3,401695849,1,Top,Batter_41169,Pitcher_4705677,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 4, 'strikes': 0}]",At-bat 4016958490003: ,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
4,401695849,1,Top,Batter_31187,Pitcher_4705677,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}]",At-bat 4016958490004: Pitch 2 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
5,401695849,1,Mid,Batter_32177,Pitcher_4705677,Pitch 3 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 2}]",At-bat 4016958490005: Pitch 3 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
6,401695849,1,Bottom,Batter_39712,Pitcher_32684,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 3}]",At-bat 4016958490101: ,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
7,401695849,1,Bottom,Batter_4311634,Pitcher_32684,Pitch 1 : Ball In Play,Triple,"[{'pitch_number': 1, 'result': 'Triple', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016958490102: Pitch 1 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
8,401695849,1,Bottom,Batter_38980,Pitcher_32684,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Curve', 'velocity': 82, 'balls': 0, 'strikes': 0}]",At-bat 4016958490103: Pitch 1 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
9,401695849,1,Bottom,Batter_4228472,Pitcher_32684,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}]",At-bat 4016958490104: Pitch 4 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
10,401695849,1,End,Batter_41239,Pitcher_32684,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 3}]",At-bat 4016958490105: ,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
11,401695849,2,Top,Batter_33809,Pitcher_4705677,Pitch 3 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}]",At-bat 4016958490201: Pitch 3 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
12,401695849,2,Top,Batter_42417,Pitcher_4705677,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 2, 'strikes': 2}]",At-bat 4016958490202: Pitch 5 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
13,401695849,2,Mid,Batter_38682,Pitcher_4705677,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 3}]",At-bat 4016958490203: ,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
14,401695849,2,Bottom,Batter_4418683,Pitcher_32684,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 0}]",At-bat 4016958490301: Pitch 1 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
15,401695849,2,Bottom,Batter_33546,Pitcher_32684,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}]",At-bat 4016958490302: Pitch 2 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
16,401695849,2,Bottom,Batter_42933,Pitcher_32684,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 4, 'strikes': 2}]",At-bat 4016958490303: ,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
17,401695849,2,End,Batter_33572,Pitcher_32684,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 2}]",At-bat 4016958490304: Pitch 5 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
18,401695849,3,Top,Batter_42829,Pitcher_4705677,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016958490401: Pitch 1 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
19,401695849,3,Top,Batter_33710,Pitcher_4705677,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}]",At-bat 4016958490402: Pitch 4 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
20,401695849,3,Top,Batter_33712,Pitcher_4705677,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4016958490403: Pitch 2 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
21,401695849,3,Top,Batter_41169,Pitcher_4705677,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 0}]",At-bat 4016958490404: Pitch 1 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
22,401695849,3,Mid,Batter_31187,Pitcher_4705677,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 79, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}]",At-bat 4016958490405: Pitch 5 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
23,401695849,3,Bottom,Batter_39712,Pitcher_40437,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}]",At-bat 4016958490501: Pitch 5 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
24,401695849,3,Bottom,Batter_4311634,Pitcher_40437,Pitch 7 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}]",At-bat 4016958490502: Pitch 7 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
25,401695849,3,Bottom,Batter_38980,Pitcher_40437,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Sweeper', 'velocity': 80, 'balls': 0, 'strikes': 0}]",At-bat 4016958490503: Pitch 1 : Ball In Play,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
26,401695849,3,End,Batter_4228472,Pitcher_40437,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 82, 'balls': 0, 'strikes': 3}]",At-bat 4016958490504: ,401695849,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695849,2025-08-06T16:40:48.927115,PHI,PIT
