player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Turang,3,2,1,0,0,2,2,.269,.347,.356
J. Chourio,5,2,2,0,0,0,0,.244,.272,.419
C. Yelich,5,2,3,4,2,0,2,.220,.305,.416
W. Contreras,5,0,3,1,0,0,1,.242,.357,.351
S. Frelick,5,0,2,1,0,0,0,.297,.363,.401
R. Hoskins,5,0,0,0,0,0,3,.274,.375,.446
I. Collins,4,0,0,0,0,1,2,.232,.327,.313
C. Durbin,3,0,1,0,0,1,1,.213,.300,.311
J. Ortiz,4,0,0,0,0,0,2,.176,.241,.239
