player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Acuna Jr.,4,0,2,0,0,0,1,.342,.405,.632
D. Baldwin,4,1,1,1,1,0,0,.318,.364,.518
A. Riley,4,0,1,0,0,0,0,.275,.333,.442
M. Olson,3,1,1,0,0,1,1,.240,.336,.457
M. Ozuna,4,1,0,0,0,0,0,.278,.420,.464
O. Albies,4,0,1,1,0,0,0,.235,.303,.348
A. Verdugo,4,0,0,0,0,0,0,.252,.311,.317
N. Allen,3,0,0,0,0,0,3,.236,.309,.264
S. Murphy,1,0,0,0,0,0,0,.221,.326,.475
M. Harris,3,0,0,0,0,0,0,.231,.259,.333
