player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
A. Martinez,4,0,0,0,0,0,2,.272,.295,.392
G. Arias,4,0,0,0,0,0,3,.232,.293,.354
J. Ramirez,3,0,1,0,0,0,0,.309,.365,.516
L. Thomas,3,0,0,0,0,0,2,.125,.164,.143
K. Manzardo,3,0,0,0,0,0,1,.216,.305,.463
J. Noel,3,0,0,0,0,0,1,.146,.172,.236
W. Wilson,3,0,1,0,0,0,0,.200,.294,.267
A. Hedges,3,0,0,0,0,0,3,.122,.232,.306
N. Jones,2,0,0,0,0,0,1,.182,.275,.281
