player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,1,1,0,0,0,0,.269,.319,.440
R. Urias,4,0,2,1,0,0,1,.279,.333,.364
G. Henderson,4,0,2,0,0,0,0,.259,.318,.434
R. O'Hearn,2,0,0,1,0,1,1,.329,.416,.535
C. Mayo,4,1,0,0,0,0,2,.105,.150,.105
E. Rivera,0,0,0,0,0,0,0,.246,.313,.279
D. Carlson,3,0,1,1,0,0,1,.220,.259,.400
J. Mateo,3,0,0,0,0,0,1,.200,.254,.309
J. Adams,0,0,0,0,0,0,0,.000,.000,.000
H. Kjerstad,3,0,1,0,0,0,1,.185,.231,.308
M. Handley,3,1,1,0,0,0,1,.097,.147,.097
