player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,5,1,1,1,0,0,3,.270,.324,.436
A. Rutschman,2,2,0,0,0,3,0,.212,.309,.353
G. Henderson,5,1,2,1,0,0,3,.267,.317,.466
R. Urias,5,0,1,2,0,0,1,.275,.336,.373
R. O'Hearn,3,0,1,0,0,1,0,.317,.409,.507
R. Mountcastle,4,0,0,0,0,0,1,.227,.261,.320
J. Mateo,1,0,0,0,0,0,1,.200,.220,.275
C. Mullins,3,0,0,0,0,1,2,.225,.322,.451
H. Kjerstad,4,1,1,0,0,0,1,.206,.252,.333
E. Rivera,4,0,1,0,0,0,0,.261,.333,.304
D. Carlson,0,0,0,0,0,0,0,.045,.120,.045
