player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,0,0,0,0,3,.287,.331,.543
N. Schanuel,2,2,1,0,0,2,0,.280,.380,.402
Y. Moncada,4,1,2,0,0,0,1,.237,.344,.487
T. Ward,2,2,1,2,1,1,1,.228,.276,.523
J. Soler,3,2,1,2,1,0,0,.227,.301,.407
L. O'Hoppe,4,0,1,1,0,0,1,.274,.307,.554
T. d'Arnaud,3,0,0,1,0,0,2,.191,.247,.294
L. Rengifo,3,0,0,1,0,0,1,.217,.251,.280
M. Lugo,3,0,0,0,0,0,1,.250,.270,.611
