player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
O. Cruz,3,0,1,0,0,1,2,.238,.365,.494
A. McCutchen,3,0,1,0,0,1,0,.261,.371,.369
B. Reynolds,4,0,0,0,0,0,1,.208,.277,.329
S. Horwitz,4,0,0,0,0,0,0,.200,.263,.343
J. Bart,4,0,0,0,0,0,0,.241,.345,.310
A. Canario,4,0,2,0,0,0,1,.242,.299,.384
A. Frazier,4,0,2,0,0,0,1,.260,.327,.344
K. Hayes,4,0,0,0,0,0,0,.229,.282,.286
I. Kiner-Falefa,3,0,0,0,0,0,0,.288,.338,.356
