player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,1,0,0,0,1,0,.247,.354,.407
M. Winn,3,0,1,0,0,0,1,.261,.344,.408
B. Donovan,1,1,0,0,0,2,0,.321,.384,.453
I. Herrera,3,1,0,1,0,1,1,.397,.473,.730
A. Burleson,3,0,0,0,0,0,1,.285,.336,.415
N. Arenado,3,0,1,3,0,0,0,.243,.313,.392
N. Gorman,3,0,0,0,0,0,2,.171,.276,.268
J. Walker,0,0,0,0,0,0,0,.194,.257,.281
P. Pages,3,0,0,0,0,0,0,.220,.254,.358
V. Scott,3,1,2,0,0,0,0,.283,.355,.388
